Identifier,Response,Web Search Sources,Time Taken,Input Tokens,Reasoning Tokens,Output Tokens,Reasoning Effort,Error Log,Response IDs,Successful
vote|reduce2|9|0,"[""{\n    \""Square entries discuss counseling, special‑education, newcomer support, and mental‑health/IEP interaction far more (both positive and negative) than circle entries.\"": \""This bucket groups all reviews that focus on individualized student supports (IEP/504, special‑ed, guidance counselors, mental‑health, newcomer/transition help), which is conceptually distinct from facility, safety, extracurricular, or curriculum topics and therefore does not overlap with the other chosen buckets.\"",\n    \""square entries report more facility, overcrowding, maintenance, and operational logistics problems than circle entries\"": \""This bucket collects references to physical plant, capacity, scheduling/transport, supply shortages and maintenance/renovation evidence — a concrete infrastructure/operations cluster that is separable from safety/climate, program offerings, admin governance or student support services.\"",\n    \""square entries report more student-safety incidents, pervasive bullying, substance/weapon problems, and ineffective behavior-management than circle entries\"": \""This bucket groups all content about fights, bullying, vaping/drugs, gangs, threats, Title IX/assault failures and weak incident resolution — a distinct school‑climate/safety domain that is separable from facility, curricular, extracurricular or special‑education/support topics.\"",\n    \""square entries describe stronger, broader advanced‑academic and career‑technical programming and measurable college‑prep outcomes than circle entries\"": \""This bucket captures the many concrete claims about AP/IB/dual‑enrollment/CTE pathways, test scores, elite college placements and measurable post‑secondary outcomes — an academic/program‑strength dimension distinct from safety, facilities, extracurriculars, or frontline student supports.\"",\n    \""square entries emphasize broader and stronger non‑academic extracurricular breadth and athletics prominence (including booster support and athletic favoritism) than circle entries\"": \""This bucket groups reviews about arts/band/theatre, sports, JROTC/FFA/vocational extracurriculars, booster culture, pay‑to‑play and athlete favoritism — a co‑curricular/resourcing pattern that is conceptually separate from academics, safety, facilities, or counseling/special‑ed issues.\""\n}""]",,48.16664505004883,29041,2752,3236,,[],['resp_0f31b9cb80321d2c006a739bc8088881a09eadd29c0c90e83f'],True
vote|reduce2|17|0,"[""{\n    \""square entries report more administrative and staff misconduct, leadership instability, favoritism/nepotism, and operational communication failures than circle entries\"": \""This bucket captures governance/fairness problems—arbitrary leadership decisions, favoritism, record/fee/discipline mishandling and poor responsiveness—which is distinct from (a) physical facility/capacity problems, (b) student-safety incidents, (c) programmatic academic strength, and (d) extracurricular breadth because it centers on who runs the school and how decisions/communications are handled rather than building condition, student behavior, curricular offerings, or program presence.\"",\n    \""square entries report more frequent and severe student-safety and misconduct incidents (fighting, drugs, gangs, weapons, theft) and visible student fear than circle entries\"": \""This bucket groups concrete safety and climate failures—bullying, fights, drug/gang incidents, sexual assaults, and failures to protect—that are about student conduct and harm responses and do not overlap with administrative governance (except as a cause), facility logistics, program offerings, or advanced‑academics content.\"",\n    \""square entries document substantially stronger and more extensive advanced academic programs, college‑preparatory pathways, and measurable alumni outcomes than circle entries\"": \""This bucket collects evidence of curricular strength and measurable post‑secondary outcomes (AP/IB/dual enrollment, honors, scholarships, elite acceptances), which is a curricular/programmatic dimension distinct from safety/climate, governance/favoritism, extracurricular prominence, or physical/operational constraints.\"",\n    \""square entries emphasize stronger extracurricular/athletics programs, community pride, and resource prioritization for those activities — often accompanied by athlete favoritism, pay-to-play costs, or diverted funding — more than circle entries\"": \""This bucket isolates breadth, prestige, and community investment in non‑academic activities (band, theatre, sports, JROTC, booster involvement and related funding/privilege issues), separating program presence and cultural prominence from classroom academics, safety incidents, administrative mismanagement, or infrastructure problems.\"",\n    \""square entries report more acute facility, capacity, and operational problems (overcrowding, logistical scheduling, supply shortages, parking/traffic and inconsistent tech/facility upgrades) than circle entries\"": \""This bucket groups concrete physical/operational constraints—building age/repair, overcrowded classes, locked bathrooms, bus/parking/scheduling failures, and material shortages—which are materially different from governance behavior, student misconduct, curricular rigor, or extracurricular ecosystems.\""\n}""]",,48.80266332626343,28423,3008,3521,,[],['resp_0be4d58692cb4d26006a739bc87004819daaa29c60d8ac5edb'],True
vote|reduce2|3|0,"[""{\n    \""square entries document more administrative and organizational failures — poor communication, scheduling/transfer/attendance policy mishandling, retaliatory/unprofessional administration, and special‑education/IEP noncompliance — than circle entries\"": \""Groups many raw terms about unresponsive/hostile leadership, favoritism/nepotism, recordkeeping and scheduling errors, and IEP/counseling failures into a single governance/office‑failure bucket; this is distinct from facilities, safety, academics, and extracurriculars because it concerns office/leadership behavior and procedural breakdowns rather than physical plant, student conduct, curricular strength, or program breadth.\"",\n    \""square entries report more frequent and severe student-safety and misconduct incidents (fighting, drugs, gangs, weapons, theft) and visible student fear than circle entries\"": \""Captures all evidence about bullying, fights, drugs/gangs/weapons, retaliation after reporting, police involvement and ineffective behavior‑management; it is kept separate from administrative dysfunction (which is about leadership/records/policy) and from facility or academic themes (which concern buildings or programs, not student misbehavior or safety).\"",\n    \""square entries report more tangible operational, facility, and capacity breakdowns that disrupt schooling (overcrowding, maintenance, hazardous buildings, scheduling/busing failures, poor food service) than circle entries\"": \""Groups concrete, physical and logistical problems (overcrowded classes, sanitation, parking, construction, broken HVAC/wifi, meal/account policies) into an operations/facilities bucket that is materially different from governance problems, student safety incidents, curricular strength, or extracurricular prominence.\"",\n    \""square entries describe stronger, broader advanced‑academic and college‑preparatory programming and measurable postsecondary outcomes than circle entries\"": \""Aggregates all mentions of AP/IB/Honors/dual‑enrollment, measurable test/graduation/college‑placement statistics and focused college‑prep academies into one academic‑programs/outcomes bucket; this is mutually exclusive from extracurriculars (which are about clubs/athletics/arts) and from safety, facilities, or administrative process issues.\"",\n    \""square entries emphasize athletics/extracurricular prominence and institutional prioritization of sports (sometimes at the expense of academics) more than circle entries\"": \""Collects the many observations about large, named extracurriculars, band/athletics prominence, booster/fee culture and athlete favoritism into a single extracurricular/athletics‑culture bucket that is conceptually distinct from physical operations, safety/climate, administrative governance, and academic rigor.\""\n}""]",,49.773343086242676,29208,3008,3538,,[],['resp_0bd0f3bc977a6270006a739bc7f5448191830991c963a3e5cc'],True
vote|reduce2|21|1,"[""{\n    \""square entries document stronger, broader, and more concretely‑described advanced academic, AP/IB/dual‑enrollment, vocational/CTE, and college‑preparation pathways (and measurable postsecondary outcomes) than circle entries\"": \""Groups all evidence about formal academic offerings and measurable college/career outcomes (AP/IB/dual‑credit, CTE, scholarship/acceptance data) into one bucket focused on programmatic academic strength — distinct from extracurricular breadth, teacher variability, facilities, or administrative behavior because it concerns curricular pathways and postsecondary results only.\"",\n    \""square entries document stronger, named extracurricular, arts and athletics programs and higher parent/community volunteer involvement (and also report athletics prioritization/pay‑to‑play) than circle entries\"": \""Captures the large cluster of claims about extracurricular breadth, standout arts/band/theatre, athletic facilities/prioritization, booster/parent involvement and related fees — kept separate from academics (course offerings), safety incidents, facilities maintenance, or governance because it is about non‑academic programs and resourcing/priorities.\"",\n    \""square entries report more pervasive student-safety and exclusionary social‑climate problems (bullying, fights, drugs, racism, sexual assault) with poor incident handling than circle entries\"": \""Bundles all reviewer evidence about fights, bullying, gangs, harassment, substance use and linked poor incident response into a single safety/climate bucket — explicitly separate from facility/operational breakdowns (physical plant, scheduling) and from administrative governance failures (policy/favoritism) which are about leadership rather than peer conduct.\"",\n    \""square entries report more concrete facility, enrollment, and day‑to‑day operational problems or investments (overcrowding, classroom size variance, cleanliness/food safety, tech rollout and maintenance, scheduling/transportation glitches) than circle entries\"": \""Groups the operational and physical‑plant evidence (overcrowding, trailers, broken bathrooms, pest/mold, lunch quality, bus/traffic, tech rollout issues) into a single facilities/operations bucket that is materially different from programmatic strengths, student safety/climate, and personnel/governance behavior.\"",\n    \""square entries document more administrative and counseling failures, inconsistent staff responsiveness, leadership instability, favoritism/discriminatory enforcement, and governance/resource scandals than circle entries\"": \""Collects all reports about staff/leader misconduct, unresponsive or inconsistent counselors/administrators, turnover, favoritism/nepotism, punitive/exclusionary policies and governance problems — distinct from teacher/classroom instructional variability or from student‑facing safety incidents because it focuses on leadership, policy and staff/accountability practices.\""\n}""]",,53.45825982093811,21903,3328,3925,,[],['resp_04ffeac127b8ba95006a739bc8214481a38c36701e4de2d7f2'],True
vote|reduce2|7|1,"[""{\n    \""square entries document more administrative and staff dysfunction — scheduling/counseling failures, recordkeeping errors, favoritism/corruption, staff misconduct, and leadership instability — than circle entries\"": \""This bucket groups reviews that describe governance and staff breakdowns (lost paperwork, counselor/registration failures, nepotism, punitive/unaccountable principals and personnel churn); it is distinct from facility, safety, academic-program, or extracurricular claims because it focuses on personnel/management practices and administrative processes rather than student behavior, buildings, curricular breadth, or program prominence.\"",\n    \""square entries report more physical‑plant, capacity, and logistical resource problems (overcrowding, portables, sanitation, parking/transportation, noisy/construction disruptions) than circle entries\"": \""This bucket captures concrete infrastructure and operational constraints (overcrowded halls, insufficient restrooms, cleanliness, parking/busing, scheduling/space logistics) and is mutually exclusive from the admin/staff bucket because it centers on material facilities and capacity rather than management conduct or programmatic strengths/weaknesses.\"",\n    \""square entries report more frequent and severe student-safety and misconduct incidents (fighting, drugs, gangs, weapons, theft) and visible student fear than circle entries\"": \""This bucket groups accounts of student-level safety crises and misconduct (fights, weapons, drug/gang activity, bullying, vandalism) and is separate from administrative dysfunction because it catalogs the prevalence and severity of unsafe student behaviors themselves (not the managerial or programmatic responses to them).\"",\n    \""Square entries describe stronger and broader advanced‑academic and college‑preparatory offerings and measurable post‑secondary outcomes (AP/IB/honors, dual‑enrollment, academies, scholarships, college acceptances) than circle entries.\"": \""This bucket aggregates evidence of high‑level academic programming and measurable college/career outcomes (IB/AP/dual credit, academies, scholarship/college placements) and is distinct from instructional quality or governance complaints because it documents program breadth and postsecondary results rather than day‑to‑day discipline, facilities, or administrative malpractice.\"",\n    \""square entries emphasize stronger extracurricular/athletics programs, community pride, and resource prioritization for those activities — often accompanied by athlete favoritism, pay-to-play costs, or diverted funding — more than circle entries\"": \""This bucket groups descriptions of robust arts/athletics/club ecosystems, community spirit, championship/competitive success, and associated resource allocation or athlete favoritism (including pay‑to‑play or funding tradeoffs); it is kept separate from the academic-program bucket (which concerns curricular rigor and college prep) and the admin bucket (which concerns governance/process failures) because it specifically addresses extracurricular prominence and funding/priority choices.\""\n}""]",,54.16370916366577,22120,3392,3990,,[],['resp_0214389991e25b06006a739bc807d4819c831821775cfb7ff1'],True
vote|reduce2|1|0,"[""{\n    \""square entries report more frequent and severe student safety, bullying, drug, harassment and targeted‑bias incidents (with often ineffective institutional responses) than circle entries\"": \""This groups all reports of on‑campus threats to student safety (bullying, fights, vaping/drugs, racial/sexual‑orientation targeting, suicides, police incidents) together and explicitly includes the frequent note that schools fail to remediate them—distinct from facility problems, academic offerings, extracurricular breadth, or governance failures.\"",\n    \""square entries report more acute facility and operational failures (disrepair, cleanliness, overcrowding, maintenance lapses, meal and scheduling logistics) than circle entries\"": \""This bucket captures physical‑plant, capacity and day‑to‑day operational breakdowns (overcrowded halls/portables, broken bathrooms, pest/food issues, construction/disruption, schedule/transport/tech glitches) which are concrete infrastructure/logistics problems separate from safety incidents, program quality, extracurricular offerings or leadership behavior.\"",\n    \""square entries document stronger, broader, and more concretely‑described advanced academic, AP/IB/dual‑enrollment, vocational/CTE, and college‑preparation pathways (and measurable postsecondary outcomes) than circle entries\"": \""This groups the many references to named advanced tracks, AP/IB/dual‑credit/CTE programs, measurable college acceptances and scholarship outcomes into a single academic‑program strength axis that is conceptually distinct from extracurricular breadth, teacher/admin conduct, safety, or facilities.\"",\n    \""square entries document stronger, named extracurricular, arts and athletics programs and higher parent/community volunteer involvement (and also report athletics prioritization/pay‑to‑play) than circle entries\"": \""This bucket collects concrete accounts of a broad, high‑profile extracurricular ecosystem (band, state championships, JROTC, booster support) and the correlated phenomena of strong school spirit, parent fundraising, and athletic prioritization/fee‑based access—separate from academic program rigor, infrastructure, safety incidents, or governance dysfunction.\"",\n    \""square entries document greater administrative and front‑office dysfunction, poor parental communication, record‑keeping failures, punitive policy enforcement, turnover, and governance secrecy than circle entries\"": \""This isolates governance and staff/office malpractice (nepotism/favoritism, opaque discipline/cover‑ups, counselor/IEP mishandling, mismanaged scheduling/records, high turnover and poor communications) as an organizational/governance theme distinct from physical plant issues, student safety incident prevalence, curricular offerings, or extracurricular scale.\""\n}""]",,54.35582685470581,29040,3776,4298,,[],['resp_0a7356dd04be1ce5006a739bc81654819c96e8c6458ec5001a'],True
vote|reduce2|8|1,"[""{\n    \""square entries report administrative and governance dysfunction, favoritism, politicization, or staff misconduct more than circle entries\"": \""Groups reviews that document leadership problems, nepotism/favoritism, staff misconduct or cover‑ups and politicized decision‑making — a governance/goals/behavior cluster that is operationally distinct from classroom instruction quality, student safety incidents, physical plant issues, or program breadth.\"",\n    \""square entries describe greater instructional stratification and variability in teacher quality and student support than circle entries\"": \""Captures comments about tracked programs, program‑tier segregation (IB/charter vs regular), uneven teacher effectiveness, guidance/IEP failures or biased counseling — a classroom‑and‑support delivery theme that is separate from governance, campus safety, facilities/capacity, or extracurricular prominence.\"",\n    \""square entries emphasize broader, higher‑profile extracurricular and competitive programs (performing arts, band, athletics, JROTC, state/national trips) that circle entries typically lack\"": \""Groups evidence of wide, flagship extracurricular offerings, competitive teams, specialty academies and intense school‑spirit/parent mobilization (and occasional resource prioritization toward those activities), which is about program mix and community energy rather than admin misconduct, instructional stratification, safety incidents, or building/transportation problems.\"",\n    \""square entries report more chronic facility, overcrowding, transportation, and environmental infrastructure problems than circle entries\"": \""Covers physical‑plant and operational resource constraints — overcrowding, sanitation/mold/maintenance, parking/traffic/drop‑off bottlenecks, aging HVAC/technology and budget‑driven facility tradeoffs — a facilities/logistics cluster distinct from leadership behavior, classroom quality, extracurricular offerings, or student safety incidents.\"",\n    \""square entries report more student safety incidents, bullying, hazing, substance use, and supervision failures than circle entries\"": \""Groups frequent, concrete reports of fights, gang activity, weapon/drug incidents, sexualized conduct, pervasive bullying/cyberbullying and failures of supervision or effective disciplinary protection — a safety/climate category that is substantively different from governance problems, instructional variability, program breadth, or building/operational issues.\""\n}""]",,54.800060987472534,21622,3776,4278,,[],['resp_0fc23a845ca5e8b8006a739bc7fb9881a2a5c5ca4df5240332'],True
vote|reduce2|7|0,"[""{\n    \""square entries document stronger, broader, and more concretely‑described advanced academic, AP/IB/dual‑enrollment, vocational/CTE, and college‑preparation pathways (and measurable postsecondary outcomes) than circle entries\"": \""Groups all evidence about curriculum depth, AP/IB/dual‑enrollment/CTE offerings, honors/rigor and measurable college outcomes into a single program‑strength bucket; this is distinct from safety, facilities, governance, or social‑hierarchy issues because it concerns formal academic pathways and measurable student outcomes rather than operations or behavior.\"",\n    \""square entries report more pervasive student-safety, bullying, harassment, substance‑use and racial/sexual‑orientation hostility — often paired with ineffective administrative responses — than circle entries\"": \""Captures the cluster of claims about fights, drugs, gang behavior, bullying/harassment and related student mental‑health crises and inadequate on‑the‑ground protective responses; it is focused on student conduct and protection failures and kept separate from governance/recordkeeping, facilities/logistics, academic program strength, and social‑status/favoritism themes.\"",\n    \""square entries report greater administrative mismanagement, favoritism/corruption, and poor communication/operational responsiveness than circle entries\"": \""Groups reports of unresponsive/retaliatory leadership, lost records, cover‑ups, opaque discipline, IEP/noncompliance and general front‑office dysfunction into a governance/administration bucket; this is kept distinct from physical resource problems, direct student safety incidents, academic program breadth, and peer/athlete‑driven favoritism (which are separate phenomena though they may interact).\"",\n    \""square entries report more acute facility, operational, and resourcing problems (overcrowding, maintenance, scheduling, tech/ materials shortages, sanitation and cafeteria concerns) than circle entries\"": \""Collects all concrete infrastructure, capacity, maintenance, scheduling/locker/transport, food service and tech‑rollout complaints into a single operational/resources bucket; this addresses physical/logistical constraints distinct from administrative decision‑making, student conduct/climate, academic offerings, or social favoritism.\"",\n    \""square entries report more social stratification, favoritism, and inequitable discipline tied to athletics, popularity, or socioeconomic status than circle entries\"": \""Isolates evidence about cliques, athlete/donor/wealth favoritism, nepotism, appearance/status policing and inequitable treatment of low‑income or marginalized students into a single social‑hierarchy/favoritism bucket that is conceptually separate from pure administrative mismanagement, facility failures, safety incidents, or curricular program strength.\""\n}""]",,56.31358098983765,28746,1984,2577,,[],['resp_07dccedb229bed5b006a739bc835ec81928bbe46320dfacf75'],True
vote|reduce2|18|0,"[""{\n    \""square entries document more administrative and staff unresponsiveness, rudeness, favoritism, secrecy/cover‑ups, and inconsistent discipline than circle entries\"": \""Groups many reviews that describe staff/office-level governance problems (rude receptionists, opaque cover‑ups, arbitrary or biased discipline, nepotism) into a single theme about personnel/accountability practices that is conceptually distinct from (and does not subsume) program strength, facility capacity, extracurricular breadth, or student-safety incident counts.\"",\n    \""square entries document stronger, more numerous advanced academic and college‑preparatory programs and measurable post‑secondary outcomes than circle entries\"": \""Collects all evidence about formal academic capacity (AP/IB/dual enrollment, magnet/STEM/CTE pathways, measurable college matriculation and scholarships) into one program‑quality bucket that is separate from staff behaviour, campus operations, extracurriculars, or safety/climate issues.\"",\n    \""square entries emphasize broader and stronger non‑academic extracurricular breadth and athletics prominence (including booster support and athletic favoritism) than circle entries\"": \""Groups the many concrete references to clubs, arts, high‑participation sports, booster/alumni backing, and athletics‑centered culture into a single extracurricular/athletics bucket that is distinct from facility or governance problems (even when critics also allege athletic favoritism, which here is treated as part of extracurricular prominence rather than generic admin misconduct).\"",\n    \""square entries emphasize scale, facilities and operational constraints (overcrowding, scheduling, campus logistics, fees, and concrete resource‑allocation tradeoffs) more than circle entries\"": \""Captures all concrete, day‑to‑day operational and infrastructure evidence—overcrowded halls, lunch logistics, pest/mold/food safety, HVAC, buses, 1:1 tech rollouts, and contested spending decisions—into a facilities/operations bucket that is separate from academic program strength, extracurricular breadth, staff conduct, or student‑safety incident patterns.\"",\n    \""square entries report more pervasive student-safety and misconduct problems (bullying, fights, drugs, sexual/violent incidents) than circle entries\"": \""Aggregates the corpus of reports about student behavior and immediate safety harms (fights, gangs, drugs/vaping, threats, assaults and hostile peer climates) into a single safety/climate bucket that is explicitly about incidents and peer risk (distinct from whether administration handled them well, which is captured in the administrative‑accountability bucket).\""\n}""]",,58.78867197036743,28204,3968,4496,,[],['resp_0eab77bd5c052563006a739bc82d9881a2858557675181d3f0'],True
vote|reduce2|1|1,"[""{\n    \""square entries report more pervasive student safety, substance‑use, bullying, violent incidents and/or inadequate disciplinary response than circle entries\"": \""This bucket captures all reports of student‑level harm and the school's failure to protect (fights, drugs, sexual misconduct, pervasive bullying and weak/biased discipline); it is distinct from facility/resource complaints (which describe buildings/operational logistics), academic-program strength, staff/governance misconduct, and athletics prominence because it centers on safety outcomes and disciplinary protection rather than infrastructure, programming, administration, or extracurricular emphasis.\"",\n    \""square entries provide more concrete, detailed evidence about facilities, capacity, operational logistics, and resource spending (both improvements and decay) than circle entries\"": \""This bucket groups concrete, tangible reporting about buildings, overcrowding, maintenance/pests, renovations, bond/spending decisions, scheduling/transport and other operational logistics; it is mutually exclusive from the safety bucket (which is about student harm), the academic-program bucket (which is about curriculum and college pathways), staff/administration dysfunction (which is about governance and IEP/accountability failures), and athletics prominence (which is about program emphasis), because it focuses on physical infrastructure and resource allocation.\"",\n    \""square entries describe stronger and more diverse advanced academic, AP/IB/CTE and college‑prep programming and instructional supports than circle entries\"": \""This bucket covers concrete descriptions of academic strength and pathways (AP, IB, dual‑enrollment, CTE/biomed/engineering, measurable college matriculation and scholarships) and is separate from extracurricular/athletics prominence (which is about sports and club visibility), safety (student misconduct), facilities/operations (physical resources), and administrative dysfunction (governance, favoritism, IEP failures).\"",\n    \""square entries report greater administrative and staff dysfunction, favoritism, turnover, and failures in accountability and support (including IEP/504 noncompliance) than circle entries\"": \""This bucket aggregates complaints about governance, responsiveness, recordkeeping/IEP compliance, nepotism/favoritism, punitive or inconsistent discipline, and staff professionalism/turnover, and is distinct from the safety bucket (student incidents), facilities/operations (physical/logistical problems), academic-program strength (curricular offerings/outcomes), and athletics prominence (program prioritization and athlete favoritism) because it targets leadership, policy and staff-accountability breakdowns.\"",\n    \""square entries emphasize athletics/extracurricular prominence and institutional prioritization of sports (sometimes at the expense of academics) more than circle entries\"": \""This bucket groups reports of visible athletic dominance, resource/attention bias toward sports, extracurricular breadth or flagship programs and attendant favoritism (athletes getting preferential treatment), and is mutually exclusive from the facilities/operations bucket (which is about infrastructure), the academic-program bucket (curriculum and college prep), the safety bucket (student harm and discipline), and the administration dysfunction bucket (governance and IEP/accountability problems) because it specifically addresses programmatic prioritization and extracurricular culture.\""\n}""]",,58.97704005241394,22484,3776,4452,,[],['resp_0c2b1f7f91b13290006a739bc80dbc819188a643779ba1333b'],True
vote|reduce2|12|1,"[""{\n    \""square entries report stronger and broader advanced academic, vocational, and college-prep programs than circle entries\"": \""Groups many raw terms documenting concrete curricular strength (AP/IB/Honors, dual‑enrollment, measurable scholarship and college outcomes, vocational pathways) into a single academic-program bucket; this is distinct from extracurricular/athletics (which emphasizes non‑credit activities and boosters), facilities/capacity (physical plant and overcrowding), safety/climate (bullying, fights, drugs), and administrative dysfunction (favoritism/records/retaliation).\"",\n    \""square entries report more pervasive student safety/behavior crises and weak or punitive discipline responses than circle entries\"": \""Captures the cluster of evidence about bullying, fights, drugs, gang activity, suicides, lockdowns and staff failure/complicity in addressing them; this bucket is squarely about student conduct and safety climate and is therefore kept separate from administrative governance, facility/logistics problems, academic program strength, and extracurricular prominence.\"",\n    \""Square entries report more pronounced administrative instability, politicized favoritism, discrimination, and systemic unresponsiveness than Circle entries\"": \""Groups reports of leadership turnover, politicized hiring/favoritism/nepotism, discriminatory staff behavior, record‑withholding, retaliatory responses to complaints and opaque governance into one governance/HR dysfunction bucket that is conceptually distinct from safety incidents, program offerings, facilities, or extracurricular emphasis.\"",\n    \""square entries report more pronounced facility, capacity, and logistical problems (overcrowding, trailers, severe maintenance, transportation and sanitation failures) — but also document some capital upgrades — compared with circle entries\"": \""Collects operational, physical‑plant and logistics evidence (overcrowded classrooms, portables, mold, sanitation, bus failures, construction disruption, plus occasional new facilities) into a single infrastructure/capacity bucket that is separate from programmatic quality, safety climate, administrative behavior, and extracurricular breadth.\"",\n    \""square entries document broader, better‑resourced extracurricular, vocational, arts, athletics programs and facility/partnership investments than circle entries\"": \""Captures the large set of items about high‑participation clubs/bands/theatre/CTE, prominent athletics (and booster/football emphasis), partnerships/internships and visible program investments — a programmatic/extracurricular resource bucket that is meaningfully different from curricular AP/IB college‑prep (academic bucket), physical plant (infrastructure bucket), safety/climate, and governance issues.\""\n}""]",,60.19874691963196,22029,4544,5085,,[],['resp_0f9062dc81ca0510006a739bc811b081a2abc44f2e809ecc63'],True
vote|reduce2|23|1,"[""{\n    \""square entries report more severe student-safety and discipline failures (violence, bullying, drugs, weapons) and ineffective or inconsistent on‑the‑ground responses than circle entries\"": \""Numerous square reviews recount fights, gang/drug activity, weapons/lockdowns, pervasive bullying and poor incident handling (e.g., lockdowns for guns, students hospitalized, rampant drug use), and this cluster is distinct from facility problems, program offerings, admin favoritism, or instructional quality because it concerns student conduct and immediate safety responses only.\"",\n    \""square entries emphasize tangible facilities, resourcing, and allocation problems (overcrowding, dilapidated buildings, pest/mold/health hazards, budget shortfalls, contested spending priorities) more than circle entries\"": \""Many square entries describe overcrowded halls, filthy/restroom/food hygiene, mold/asbestos/exposed wiring, lack of labs/textbooks and contested spending choices—this is a materially‑focused theme about physical plant and resourcing separate from personnel conduct, student behavior, curricular offerings, or pedagogical stratification.\"",\n    \""square entries report more problems with staff professionalism, administrative accountability, and discriminatory/favoritistic governance than circle entries\"": \""A large set of square reviews detail rude/unresponsive front offices, leadership churn, favoritism/cronyism, discriminatory enforcement and record‑withholding, which is about governance and staff ethics (distinct from building condition, student safety incidents, program breadth, or academic stratification).\"",\n    \""square entries document stronger, broader, and more concretely‑described advanced academic, AP/IB/dual‑enrollment, vocational/CTE, and college‑preparation pathways (and measurable postsecondary outcomes) than circle entries\"": \""Many square reviews enumerate IB/AP/magnet/CTE/dual‑enrollment programs and named alumni college placements and awards, capturing program breadth and measurable outcomes—this is a positive-programming and outcome cluster that is conceptually different from complaints about facilities, safety, staff professionalism, or unequal instructional experiences.\"",\n    \""square entries show more polarized instructional quality and uneven student supports—strong advanced‑track instruction and extracurriculars contrasted with weak general education, special‑education failures, and reliance on external tutoring—than circle entries\"": \""Square reviews repeatedly pair high‑end, elite-track instruction and championship extracurriculars with reports that general‑track students receive poor teaching, inconsistent IEP/504 support, and dependence on outside tutors, making this an equity/stratification theme separate from overall program availability, admin misconduct, physical resources, or acute safety incidents.\""\n}""]",,60.67877197265625,21888,3136,3689,,[],['resp_09a348d1b7b960b1006a739bc8189081a2841ad5c81bbcd96f'],True
vote|reduce2|10|0,"[""{\n    \""square entries report more acute facility, operational and resourcing constraints (overcrowding, infrastructure problems, scheduling, technology and material shortages, sanitation and cafeteria concerns) than circle entries\"": \""This bucket groups all concrete, day‑to‑day physical and operational shortfalls (buildings, crowding, food/cleanliness, scheduling/transport, tech/textbook shortages) — distinct from behavioral/safety incidents, top‑level governance, staff competency, or program breadth which are covered by other buckets.\"",\n    \""square entries report more frequent and severe student-safety and climate problems (bullying, harassment, drugs, fights, mental‑health harm, emergency incidents) than circle entries\"": \""This cluster captures incidents and climate (violence, bullying, substance use, hate/racialized harassment, fights, threats to student wellbeing) and their immediate safety consequences, which is conceptually separate from facilities, governance failures, staff turnover/support, or descriptions of program/extracurricular breadth.\"",\n    \""square entries document more systemic administrative and governance failures — corruption/favoritism, hiring problems, grade manipulation, fiscal misprioritization, consolidation/board mismanagement, and routine communication/accountability breakdowns — than circle entries\"": \""This bucket isolates district‑ or leadership‑level dysfunction, policy choices, and mismanagement (budgeting, grade/metric gaming, politicized boards, opaque decision‑making), which is organizational/structural and thus distinct from frontline staffing issues, physical resourcing, safety incidents, or program offering differences.\"",\n    \""square entries document more operational staff and student‑support issues and variability — teacher competence/absenteeism, turnover, substitute noncooperation, plus mixed counseling and special‑education compliance — than circle entries\"": \""This grouping covers personnel reliability and direct student supports (teacher quality variability, counselor availability, IEP/504 compliance, staffing shortages) — focused on service delivery and support capacity at the school level rather than facilities, student safety incidents, governance malfeasance, or extracurricular scope.\"",\n    \""square entries emphasize broader extracurricular/arts/athletics breadth and stronger community/booster support but also more athletic prioritization and favoritism than circle entries\"": \""This bucket captures programmatic breadth and community investment (many clubs, award‑winning arts/athletics, boosters/fees) plus program‑level prioritization/favoritism for athletes — a program‑allocation and cultural emphasis that is meaningfully different from physical infrastructure, safety climate, admin governance, or staff/support reliability.\""\n}""]",,71.19090390205383,28798,4160,4687,,[],['resp_068fd9ce7d070e71006a739bc86e28819e8fdb339e5c6fb733'],True
