Identifier,Response,Web Search Sources,Time Taken,Input Tokens,Reasoning Tokens,Output Tokens,Reasoning Effort,Error Log,Response IDs,Successful
vote|reduce2|9|0,"[""{\n    \""circle entries report more administrative and operational mismanagement, favoritism, nepotism, and unresponsiveness than square entries\"": \""Many raw items document billing errors, secret/opaque boards, cover‑ups, favoritism toward staff/athletes/children of staff, billing/misallocation complaints, and long delays or non‑responses from the front office — a distinct cluster about governance and adult behaviour that does not overlap with student-safety, facilities, academic-program, or personalization buckets.\"",\n    \""circle entries report more frequent, severe, and recurring student safety and security incidents (fights, bullying, gang/drug activity, sexualized conduct, self‑harm) and adult inaction than square entries\"": \""A large set of reviews describe violent incidents, shootings, gang activity, pervasive bullying, on‑campus drug/alcohol use and even suicides or self‑harm with staff failing to protect or effectively remediate — this is a concrete safety/discipline cluster separate from facility complaints, curricular/program offerings, administrative governance, or the small‑school support theme.\"",\n    \""circle entries report greater material facility, logistical, and operational resource shortfalls (overcrowding, sanitation/pest/HVAC failures, transportation/busing problems, missing textbooks, fees and contested capital spending) than square entries\"": \""Numerous items name concrete broken HVAC, pest infestations, cramped halls, bus mismanagement, lack of textbooks, fundraising/fee pressure and disputed capital priorities — these are tangible infrastructure and logistics failures distinct from governance choices, instructional program strength, safety incidents, or personalization/teacher support.\"",\n    \""circle entries describe stronger and more diverse advanced academic, vocational, dual‑enrollment, and measurable postsecondary/career program offerings and outcomes than square entries\"": \""Many reviews enumerate AP/IB/academy tracks, dual‑enrollment/early‑college, vocational/CTE (FFA, SkillsUSA), measurable test/college results and explicit college‑prep pathways — a concrete programmatic/offering dimension that is different from facility, safety, governance, or small‑school culture themes.\"",\n    \""circle entries report more teacher- and school-level personalized support and small‑school intimacy (one‑on‑one attention, family‑like community, active alumni/parent engagement, teacher outreach) than square entries\"": \""A coherent cluster praises small enrollment, teachers knowing students by name, individualized tutoring and strong parental/alumni ties — this personalization/community strength is conceptually separate from administrative dysfunction, physical resources, student‑safety incidents, or the availability of advanced programs.\""\n}""]",,45.442229986190796,27148,3136,3667,,[],['resp_05d081792986a6ca006a74d44c2cdc819f9f0822c30791f4b5'],True
vote|reduce2|2|1,"[""{\n    \""circle entries report more administrative and operational dysfunction (communication, recordkeeping, scheduling, compliance, and favoritism) than square entries\"": \""This groups all complaints about unresponsive leadership, broken parent/staff communication channels, nepotism/favoritism in hiring or discipline, billing/record errors, and governance failures — a distinct category about how the school is run that is organizationally different from student-safety, instructional quality, extracurricular offerings, or academic-program availability.\"",\n    \""circle entries report more frequent and severe student-safety, bullying, drug/violence incidents, and exclusionary harassment than square entries\"": \""This bucket captures concrete reports of fights, gang/drug incidents, sexual/physical assaults, pervasive bullying and racially/sexually targeted harassment and lockdown/search responses — a distinct safety/behavioral-climate cluster that is separate from administrative mismanagement, teacher instructional variability, extracurricular breadth, or academic-program strength.\"",\n    \""circle entries describe a broader, better‑documented, and often athletics‑dominated extracurricular ecosystem (many teams, boosters, band, intense practices and facilities) more than square entries\"": \""This groups numerous reports about wide extracurricular offerings, booster/parent clubs, intense practice schedules, championship athletics, marching band culture and resource prioritization to activities — programmatic/extra‑curricular provisioning and prioritization distinct from classroom instruction, governance failures, facilities faults, or college-prep course availability.\"",\n    \""circle entries report more concrete advanced‑academic offerings, measurable college‑preparation outcomes, and formal college supports than square entries\"": \""This groups explicit evidence about AP/IB/dual‑enrollment/STEM academies, scholarships, test-score claims, early‑college credits and counseling supports — a concrete programs-and-outcomes category focused on academic pathway breadth and measurable postsecondary results, distinct from teacher execution, safety/climate, extracurricular life, or administrative process problems.\"",\n    \""circle entries show more variability in teacher-level instructional effectiveness and student supports (from highly caring, individualized help and special‑needs supports to pervasive teacher ineffectiveness and high turnover) than square entries\"": \""This bucket captures the mixed evidence about classroom practice — named mentors and one‑on‑one help alongside accounts of lazy, inexperienced, or abusive teachers, IEP/504 accommodation gaps, and turnover — a teacher-and-staffing quality theme specifically about instructional delivery and student supports, separate from governance, safety incidents, extracurricular offerings, or formal academic-program availability.\""\n}""]",,45.76814889907837,23369,3008,3540,,[],['resp_0510b0d6eb358d94006a74d44a17248192b6e174ebeecdf0ad'],True
vote|reduce2|18|0,"[""{\n    \""circle entries report stronger advanced-academic programs and college-preparatory outcomes (IB/AP/rigor, measurable performance, 1:1 computing) than square entries\"": \""Many raw terms document concrete programmatic offerings (IB, AP, dual‑enrollment, college credit, JROTC, internships, scholarships and measurable college outcomes) — this bucket captures program availability and measurable postsecondary results specifically, which is distinct from staff behavior, safety, facilities, or governance issues.\"",\n    \""circle entries report more administrative and governance failures, unresponsiveness, favoritism, nepotism, and district-level funding/leadership breakdowns than square entries\"": \""A large subset of items name governance and leadership problems (cover‑ups, opaque boards, nepotistic hiring, threats to parents, recordkeeping/credit errors, levy failures), so this bucket isolates institutional/governance dysfunction separate from classroom instruction, student safety, facility decay, or program breadth.\"",\n    \""circle entries report more pervasive student safety and conduct problems plus ineffective disciplinary/security responses than square entries\"": \""Many reviews describe bullying, frequent fights, gang/drug incidents, sexual/identity‑based harassment, police searches and failed remediation — this bucket groups student‑safety and disciplinary breakdowns specifically and excludes programmatic offerings, facilities problems, or administrative favoritism which are handled elsewhere.\"",\n    \""circle entries report more concrete facility, operational, and resource failures (food/sanitation problems, broken toilets/air, outdated equipment, lack of athletic fields, overcrowding, transportation failures, budget shortfalls) than square entries\"": \""Numerous entries call out tangible infrastructure and operational failures (unsanitary bathrooms, overcrowding, HVAC/technology/textbook shortages, tuition/fee pressures, registration/phone/transportation breakdowns), so this bucket focuses on material/logistical capacity distinct from leadership conduct, safety incidents, teacher quality, or curricular offerings.\"",\n    \""Circle entries show greater polarization and inconsistency in staff behavior and student support (simultaneous reports of highly committed/personalized staff and of unprofessional, neglectful, or unstable staffing and poor counseling/special‑needs support) than square entries\"": \""Many raw items present starkly mixed accounts — both high‑commitment, individualized teacher/counselor support and severe teacher incompetence, gossip, turnover, or IEP failures — so this bucket captures variability/contradiction in staff performance and support, which is not the same as systemic governance failures, physical resource problems, safety incidents, or the presence of advanced programs.\""\n}""]",,45.92028212547302,27351,2816,3384,,[],['resp_0e15515f104aac9c006a74d44a3efc81a3adb60241df52f54b'],True
vote|reduce2|23|1,"[""{\n    \""circle entries report stronger small‑school personalization and teacher‑level supports (name‑level familiarity, open tutoring, mentorship, volunteerism) than square entries\"": \""Groups of raw terms repeatedly describe concrete teacher‑level practices (named teachers, small classes, one‑on‑one tutoring, after‑hours help and parental contact) that are about interpersonal academic support rather than program breadth, safety, governance, or facilities, so this bucket cleanly separates teacher‑student relational supports from other operational, safety, or curricular themes.\"",\n    \""circle entries describe stronger and more diverse advanced academic and career-program offerings and measurable postsecondary/certification outcomes than square entries\"": \""Many raw items catalogue concrete curricular and credential offerings (AP/IB/dual‑enrollment/CTE/magnet/college credits, test scores, scholarships, alumni college outcomes) that are about program availability and measurable academic outcomes rather than teacher behaviors, safety incidents, governance practices, or building/operational problems, making this cluster distinct and non‑overlapping with the other chosen buckets.\"",\n    \""circle entries report more frequent and severe student safety, bullying, substance‑abuse, and physical‑violence problems — often with adult indifference or staff participation — than square entries\"": \""A large subset of raw terms documents on‑campus safety failures (fights, drugs, weapons, hate speech, targeted harassment) and inadequate or complicit adult responses, which is a discrete theme focused on student conduct and protection rather than curricular strength, individualized instruction, facilities logistics, or leadership misconduct per se.\"",\n    \""circle entries report more administrative and staff misconduct, favoritism, discrimination, and retaliatory/punitive actions than square entries\"": \""Numerous entries allege governance and personnel problems (nepotism, favoritism, cover‑ups, retaliation, biased/opaque decisions, censorship and punitive record‑keeping) that concern institutional behavior and policy enforcement distinct from frontline teacher mentoring, safety incidents, program offerings, or infrastructure issues.\"",\n    \""circle entries report more concrete facilities, resource, and operational deficiencies (food/sanitation problems, broken toilets/air, outdated equipment, lack of athletic fields, overcrowding, transportation failures, budget shortfalls) than square entries\"": \""Many raw items describe tangible, logistic and resourcing failures (cleanliness, HVAC, overcrowding, transportation, funding/fees, equipment shortages) that are about the physical and operational capacity of the school and are clearly separable from teacher supports, curricular offerings, student safety incidents, or administrative misconduct.\""\n}""]",,46.60011529922485,23431,2176,2736,,[],['resp_0f5a4b0b072f42bb006a74d44a7e44819fb1f7ac18dfed2732'],True
vote|reduce2|13|1,"[""{\n    \""circle entries report more administrative and operational failures (poor communication, recordkeeping, enrollment/transfer bureaucracy, punitive enforcement, cover‑ups and retaliatory leadership behavior) than square entries\"": \""Groups the many reports about governance, front‑office breakdowns, lost records, blocked parental initiatives, punitive/arbitrary discipline, and retaliatory or opaque leadership practices; this is strictly about managerial and process failures and is distinct from facility, safety, programmatic or extracurricular claims covered by the other buckets.\"",\n    \""circle entries report more student safety incidents, bullying, and inconsistent or punitive disciplinary/policing responses than square entries\"": \""Captures the cluster of concrete safety problems (assaults, threats, weapons/drugs, pervasive bullying) and the school’s inconsistent or punitive handling (police use, ignored threats), and is focused on student wellbeing/discipline rather than administrative operations, physical plant, curricular offerings, or extracurricular emphasis.\"",\n    \""circle entries report more facility, space, and resource problems (disrepair, mold, overcrowding, trailers, uneven HVAC, construction/renovation issues, material shortages, and contested spending) than square entries\"": \""Groups the tangible infrastructure and resourcing failures—sanitation, pest infestations, overcrowded classrooms, broken equipment, technology limits and contested budget choices—which are concrete physical/logistical issues separate from governance/communication, safety incidents, curricular/program offerings, or extracurricular quality.\"",\n    \""circle entries document broader advanced, vocational, and college‑preparatory program offerings and stronger measurable postsecondary outcomes than square entries\"": \""Collects claims about AP/IB/dual‑enrollment, career academies/CTE, industry certifications, measurable test/college outcomes and alumni success—an academic/program‑offerings/outcomes cluster that is about curricular pathways and results, not about safety, facilities, administration, or extracurricular identity.\"",\n    \""circle entries describe stronger extracurricular, arts and athletics program breadth and competitive success (and sometimes sports prioritized over academics) than square entries\"": \""Groups reports of wide extracurricular/arts/athletics rosters, competitive teams, JROTC/band/Drama achievements and allegations of athletics‑first prioritization or athlete favoritism—focused on out‑of‑class offerings and prioritization choices distinct from core academics, physical plant, student safety, or administrative process failures.\""\n}""]",,46.660765171051025,23536,3008,3522,,[],['resp_0f354d9b86e119df006a74d44a3e3881a1b36ba2dced80f65f'],True
vote|reduce2|0|1,"[""{\n  \""circle entries report more administrative/staff misconduct, biased or inconsistent discipline, favoritism and communication failures (nepotism, dishonest administration, counselor failures, punitive or runaround responses) than square entries\"": \""This bucket groups governance‑level problems (nepotism, opaque/retaliatory complaint handling, punitive or arbitrary discipline, recordkeeping/financial misallocation) — distinct from classroom instruction, facilities, extracurriculars, or student behavior because it centers on leadership, policy, and complaint/recourse breakdowns (e.g., ignored parental complaints, donors/insider favoritism, legal escalation), not on teacher quality, space/equipment, program offerings, or peer safety incidents.\"",\n  \""circle entries show greater polarization and variability in teacher/staff behavior and instructional quality (from highly caring/extra‑effort to unqualified, unprofessional, or ineffective) than square entries\"": \""This bucket captures the wide within‑school spread of classroom‑level practice — named outstanding mentors, intense one‑on‑one help, and tutoring alongside unprofessional conduct, inexperienced hires, public shaming, and special‑education mishandling — and is kept separate from administrative governance, facility deficits, program breadth, or student safety because it is about day‑to‑day instructional staff performance and individualized support.\"",\n  \""circle entries describe stronger/expanded advanced‑academic offerings and measurable college‑prep outcomes (AP/IB/dual enrollment, high test scores, scholarships) than square entries\"": \""This bucket groups concrete, programmatic academic assets and outcomes (AP counts, IB/magnet/STEM/CTE pathways, dual‑credit, strong SAT/AP metrics, named college matriculations), which are program‑level facts about course pathways and measurable postsecondary results and do not overlap with governance failures, teacher conduct variability, facility shortages, or safety incidents.\"",\n  \""circle entries report more tangible facility, resource, and operational deficits (maintenance decay, lack of school‑provided tech/food, overcrowding) than square entries\"": \""This bucket aggregates concrete infrastructure and operational problems (broken/absent textbooks, failing technology rollouts, locked/unsanitary bathrooms, food/health issues, overcrowded cafeterias, scheduling/transport problems and contested resource prioritization) distinct from governance/policy, instructional quality, extracurricular breadth, or student disciplinary incidents because it concerns physical and logistical capacity to deliver schooling.\"",\n  \""circle entries report more student-safety problems, pervasive bullying, fights, substance use, and inadequate disciplinary/supervision responses than square entries\"": \""This bucket groups student‑level safety and climate failures (daily bullying, racist/homophobic harassment, weapons/drugs, violent threats, and administration/staff failing to protect or remediate) which are about peer behavior and on‑the‑ground safety responses, separate from administrative governance, instructional variability, program offerings, or physical facility shortcomings.\""\n}""]",,46.878942012786865,23517,2624,3246,,[],['resp_0ebd2ccce110abd9006a74d44ae23881a1b068d1870fb7f790'],True
vote|reduce2|11|0,"[""{\n    \""circle entries report more facility, capacity, and logistical/resource problems (overcrowding, underfunding, sanitation, and scheduling) than square entries\"": \""This bucket groups reports about physical plant, materials, transportation, food/meal service, scheduling/registration/credit-transfer and overcrowding problems described in Circle — a concrete operations/resource cluster that is distinct from governance/favoritism (administrative decisions), classroom instruction/IEP/counseling (staff quality), safety/bullying incidents, and academic-program availability (AP/IB/dual‑enroll), so it does not overlap with the other four buckets.\"",\n    \""circle entries report more administrative unresponsiveness, favoritism, fiscal mismanagement and governance failures than square entries\"": \""This bucket captures trusteeship/governance claims in Circle (nepotism, donor favoritism, cover‑ups, fiscal misallocation, opaque decision‑making and failure-to-resolve complaints), which are about leadership and policy-level misconduct and therefore mutually exclusive from facility logistics, day‑to‑day safety/climate incidents, classroom/program offerings, and teacher-level instructional/support behavior.\"",\n    \""Circle entries report more severe and pervasive student safety problems and bullying (fights, shootings, gang activity, harassment, robberies) than square entries\"": \""This bucket groups Circle's concrete safety/climate evidence — violent incidents, gang/drug activity, weapon/bomb threats, pervasive bullying, sexualized conduct and related mental‑health harms — a student‑protection and peer‑behavior domain that is functionally different from administrative governance, facilities/logistics, academic program strength, or teacher instructional variability.\"",\n    \""circle entries report more advanced academic pathways, vocational/CTE options, and college‑credit arrangements than square entries\"": \""This bucket collects Circle's specific programmatic offerings and measurable postsecondary links (AP/IB/dual‑enrollment, engineering/CTE/career academies, internships, scholarships and named college outcomes) — concrete curricular/pathway availability and outcomes that are about what the school provides academically, not about safety, facilities, governance, or day‑to‑day teacher professionalism.\"",\n    \""circle entries report more inconsistent or poor teacher/staff instructional quality, higher absenteeism/turnover, public shaming and failures to implement special‑education supports than square entries\"": \""This bucket groups Circle's teacher/staff‑level evidence — polarized instructional practice (from highly supportive to unprofessional), turnover/inexperienced hires, failure or neglect of special‑education/IEP/counseling supports, and staff misconduct — focusing on adult practice and student supports, a distinct domain from governance, physical resources, safety incidents, or the presence of advanced academic programs.\""\n}""]",,47.43588399887085,27185,2752,3364,,[],['resp_0110fa0b6d6e04ba006a74d44a370c819c8357d4874589c9af'],True
vote|reduce2|24|0,"[""{\n    \""circle entries describe broader, more concrete academic and extracurricular program offerings (AP/Honors/Dual‑Enrollment/Early College, CTE/vocational shops, specialized academies, ROTC, performing arts, and many student clubs) than square entries\"": \""This groups all evidence that circle schools list concrete, named programmatic offerings and formal college/CTE pathways (AP, dual‑credit, ROTC, early‑college, strong arts/band, many clubs) — a distinct fact about program availability that does not overlap with (and is separate from) governance, safety, staffing variability, facility, or community‑identity issues.\"",\n    \""circle entries report more administrative mismanagement, nepotism/favoritism, punitive or unprofessional staff behavior, and high turnover than square entries\"": \""This captures governance and personnel‑practice complaints (favoritism, record‑withholding, punitive policies, retaliation, opaque hiring/discipline, frequent leadership/staff churn) — a distinct organizational/governance cluster separate from program breadth, physical resources, student safety incidents, or teacher‑level variability.\"",\n    \""circle entries report more pervasive student‑safety, bullying, identity‑based harassment, substance use, fights, sexualized incidents, and inadequate or inconsistent disciplinary responses than square entries\"": \""This groups all concrete safety and climate failures (chronic bullying, racially/sexually targeted harassment, fights, drug use, sexualized events, student assaults and insufficient admin response) — a behavioral/safety domain that is distinct from program offerings, facilities/resource deficits, governance problems, or teacher support patterns.\"",\n    \""Circle entries show greater polarization and inconsistency in teacher/staff performance and student supports than square entries (simultaneous reports of highly committed/personalized staff and of unprofessional, neglectful, or unstable staffing and poor counseling/special‑needs support)\"": \""This buckets the mixed teacher‑level evidence (named outstanding teachers, one‑on‑one remediation, after‑hours mentoring alongside reports of unqualified coaches teaching, grading bias, poor special‑ed/IEP execution and high variance in instructional quality) — a personnel‑practice/quality variability theme that is distinct from macro governance failures, safety incidents, facility/resource problems, or program breadth.\"",\n    \""circle entries show stronger local community/alumni/faith ties and a small‑school, multi‑generational or mission/faith‑based identity than square entries\"": \""This groups reports about community structure and institutional identity (small‑school scale, family‑like culture, alumni return, booster activity, explicit faith/single‑sex identity and strong local fundraising) — a community/identity pattern separate from curricular/program offerings, administrative mismanagement, safety/climate failures, or teacher‑quality variability.\""\n}""]",,48.16948986053467,27202,3264,3876,,[],['resp_0462c7e5e99580c7006a74d44a3fa4819e827202bf94e9defa'],True
vote|reduce2|1|1,"[""{\n    \""circle entries report more concrete advanced academic programs and measurable college-prep outcomes (AP, dual-enrollment, scholarships, college placement) than square entries\"": \""Groups reviews that enumerate specific curricular pathways, AP/IB/dual‑enrollment/CTE offerings, early‑college or certification outcomes and named college placements — a programmatic/ outcome cluster distinct from safety, facilities, administration, or teacher/counseling behavior.\"",\n    \""circle entries report more frequent serious student-safety problems (bullying, assaults, on-campus drug use) and failures to protect students than square entries\"": \""Captures reviews describing violent incidents, pervasive bullying/harassment, sexual assault reports, substance use, lockdowns and explicit failures to safeguard students — a discrete safety/incident cluster separate from program offerings, facilities deficits, administrative process failures, or individualized supports.\"",\n    \""circle entries report more administrative/process failures, inconsistent enforcement, favoritism/nepotism, and record/scheduling errors that harm students (lost credits, selective push-outs, policy-bending) than square entries\"": \""Groups governance and process complaints (opaque boards, favoritism, punitive/arbitrary discipline, billing/recordkeeping errors, manipulation of awards) which are about leadership/governance and policy breakdowns rather than physical resources, classroom practice, safety incidents, or available programs.\"",\n    \""circle entries report more operational, facility, staffing, and funding shortfalls or logistical breakdowns than square entries\"": \""Covers concrete operational/resource problems (HVAC/pests/food shortages/overcrowding/busing, fee pressure, lack of materials, understaffing and space constraints) that affect daily functioning — distinct from administration/governance critiques, safety incidents, curricular offerings, or teacher/counselor engagement.\"",\n    \""circle entries report more consistent individualized student supports, counseling/IEP responsiveness, and staff accessibility than square entries\"": \""Groups instances where reviewers describe proactive, personalized teacher/counselor mentoring, tutoring/credit‑recovery, 504/IEP coordination, and before/after‑school help — an interpersonal, student‑support cluster that is substantively different from program breadth, facilities, safety, or administrative malpractice.\""\n}""]",,49.01672291755676,23414,3520,4030,,[],['resp_048334d514e7d058006a74d44a0b84819f99dc5f14537b5b65'],True
vote|reduce2|20|1,"[""{\n    \""circle entries report more pervasive student-on-student harassment, violence, racist/homophobic slurs, sexual harassment, drug incidents, and staff tolerance or failure to stop these safety problems than square entries\"": \""This bucket groups all concrete safety/crime/bullying incidents and failures-to-protect (physical assaults, gang/drug activity, targeted harassment, sexual misconduct) and is distinct from administrative/process problems (how leaders respond) or facility shortfalls (e.g., mold, lunches) because it captures on-the-ground student-safety events and their immediate remediation gaps rather than governance, funding, or programmatic differences.\"",\n    \""circle entries report worse physical‑plant, sanitation, food‑safety and hazard conditions than square entries\"": \""This bucket captures tangible facilities and operational resource deficits (bathrooms, mold/pests, expired food, outdated textbooks/tech, overcrowding, HVAC/maintenance) and is mutually exclusive from safety incidents, curricular strength, administrative favoritism, or extracurricular/community engagement because it describes physical infrastructure and material-resourcing problems only.\"",\n    \""circle entries report stronger advanced/college‑preparatory academic programs and measurable postsecondary outcomes than square entries\"": \""This bucket consolidates concrete curricular offerings and outcomes (AP/IB/dual‑enrollment/early‑college, CTE certifications, scholarships, college matriculation and test-score evidence) and is separate from teacher accessibility, extracurricular identity, facility condition, or governance issues because it is strictly about academically advanced pathways and measurable student postsecondary results.\"",\n    \""circle entries report more administrative and front‑office dysfunction, punitive/arbitrary discipline, favoritism/nepotism, and staff misconduct than square entries\"": \""This bucket groups governance and personnel problems (opaque admissions/records/billing, arbitrary discipline quotas, nepotistic hiring/grade manipulation, rude/unresponsive front‑office behavior and retaliatory practices) and is deliberately distinct from on-campus safety events, physical infrastructure failures, curricular offerings, or extracurricular/community patterns because it focuses on leadership/process and staff conduct rather than programs or facilities.\"",\n    \""circle entries report stronger community/parental/alumni engagement and richer localized extracurricular identity (small-town family continuity, active parent/alumni mobilization, celebrated band/arts/FFA/vocational programs and student-driven clubs) than square entries\"": \""This bucket captures the school’s external social ecosystem and visible extracurricular identity (parent volunteers, multigenerational ties, successful athletics/arts/FFA/CTE traditions and travel/opportunities) and is exclusive from academic-program strength, teacher-level individualized support, facility problems, or governance failures because it describes community engagement and program prominence rather than internal administration, safety, or infrastructure.\"" \n}""]",,49.146198987960815,23246,3136,3738,,[],['resp_0b20beb9c8ed7657006a74d44a3b7081a3aa4aa35410512ac5'],True
vote|reduce2|4|0,"[""{\n    \""circle entries report more administrative mismanagement, nepotism/favoritism, punitive or unprofessional staff behavior, and high turnover than square entries\"": \""This groups the many reports of governance/HR failures (favoritism, retaliation, politicized hiring, recordkeeping/credit errors, hiring/firing churn and punitive policies) into one clear administrative-failures bucket that is distinct from safety, academic-program, facility, and classroom-support topics.\"",\n    \""circle entries report more frequent and severe student safety/behavior problems (fights, drugs, weapons, sexual activity) than square entries\"": \""This captures the cluster of concrete safety incidents, substance/weapon mentions, pervasive bullying, and related failure-to-protect claims that are about student conduct and immediate physical/psychological risk rather than about administration, curriculum, or facilities.\"",\n    \""circle entries document stronger, concrete advanced‑academic, vocational/CTE, and college‑credit offerings and measurable postsecondary outcomes than square entries\"": \""This groups all concrete programmatic strengths (AP/IB/dual‑enrollment/CTE, specialized arts magnets, vocational credentials, scholarships and quantified test/college metrics) into one program‑offerings/outcomes bucket separate from teacher accessibility or resource/facility problems.\"",\n    \""circle entries report more acute facility, capacity, and operational/resource problems (overcrowding, sanitation/food, outdated tech/textbooks, scheduling/credit/transport errors, levy/budget cuts) than square entries\"": \""This groups physical‑plant and day‑to‑day operational failures — building condition, overcrowding/space logistics, meal/cleanliness issues, transportation and budget-driven program cuts — which are materially different from governance, safety, classroom instruction, or academic-program content.\"",\n    \""circle entries report greater teacher accessibility, individualized supports, small‑class/personalization, and explicit special‑education/IEP accommodations than square entries\"": \""This captures recurring evidence that circle schools often describe more one‑on‑one help, small‑school mentoring, named caring teachers, and explicit accommodations/support services — a classroom‑level, people‑centered support theme that is distinct from institutional governance, safety crises, facilities, or program breadth/outcomes.\""\n}""]",,55.285868883132935,27628,4224,4721,,[],['resp_098c11ce2439d929006a74d44a1f9c819d87f2c7bae0c57ad1'],True
vote|reduce2|19|1,"[""{\n    \""circle entries document more concrete institutional program offerings, partnerships, and measurable outcomes (magnet/IB/CTE/dual‑enrollment/athletic championships/scholarships) than square entries\"": \""This bucket captures programmatic substance (AP/IB/dual‑enrollment, CTE/vocational shops, ROTC/Health Occupations, FFA/agriculture, arts conservatory, state/National athletic awards and large scholarship totals) that many circle reviews list as concrete offerings and outcomes — distinct from facility, safety, teacher or governance issues because it concerns formally provided curricula, pathways and measurable results.\"",\n    \""circle entries report more facility, technology, and operational resource failures (outdated materials, building hazards, food/clinical safety, tech rollout, overcrowding) than square entries\"": \""This groups complaints about physical plant, sanitation, HVAC, broken computers, overcrowding/transportation logistics, meal/PE equipment and scheduling constraints — operational/infrastructure problems different from program availability, staff behavior, discipline, or student-safety climate.\"",\n    \""circle entries report more frequent and severe student safety and behavior problems (bullying, drugs, fights, gang activity, sexual harassment) than square entries\"": \""This bucket consolidates reports of student-on-student harm (bullying, pervasive harassment, fights, substance abuse, gang or weapons incidents) and repeated claims that the school fails to protect victims — a distinct safety/climate axis separate from administrative misconduct or programmatic strength.\"",\n    \""circle entries report more administrative and front‑office dysfunction, punitive/arbitrary discipline, favoritism/nepotism, and poor communication with parents than square entries\"": \""This groups governance and procedural failures (hiring nepotism, favoritism toward athletes, record/transfer mishandling, censorship/marketing priorities, punitive or inconsistent policy enforcement and poor parental communication) that are organizational and policy-level, not teacher-level instruction, facilities, or student peer behavior.\"",\n    \""circle entries show more variability in teacher-level instructional effectiveness and student supports (from highly caring, individualized help and special‑needs supports to pervasive teacher ineffectiveness and high turnover) than square entries\"": \""This bucket captures the polarized teacher/mentor picture in circle reviews — frequent reports of both exceptional one‑on‑one tutoring, peer tutoring and strong special‑education supports and, in other reviews, absenteeism, low-effort teachers or grade‑manipulation — a staff-quality/individual support dimension distinct from system-wide governance, facilities, program offerings, or student-safety issues.\""\n}""]",,74.22128009796143,23674,1792,2321,,[],['resp_0daa98e6b2d2ed68006a74d44b1628819ca3cd40ae8c436cfe'],True
vote|reduce2|5|0,"[""{\n    \""circle entries report stronger teacher availability, individualized mentoring, and one-on-one academic support (after‑school help, cross-teacher assistance, and mentorship) than square entries\"": \""This bucket groups concrete, classroom‑level practices (small classes, tutors, counselors, hands‑on remediation and mentorship) described in many circle reviews and is kept distinct from administrative, safety, facility, or program‑availability themes because it focuses narrowly on adult–student instructional support rather than governance, physical resources, student misconduct, or formal program offerings.\"",\n    \""circle entries report more administrative instability, governance failures, operational errors, and alleged financial/manipulative practices than square entries\"": \""This bucket captures complaints about leadership churn, nepotism/favoritism, recordkeeping/transfer/credit manipulation, lawsuit/board conflict, and tuition/fund misuse in circle reviews and is exclusive because it targets governance/process failures rather than teacher practice, student safety, facilities, or academic-program availability.\"",\n    \""circle entries report more tangible facility, resource, and operational shortcomings (overcrowding, outdated materials, transport, food/water/cleanliness) than square entries\"": \""This bucket groups concrete physical‑plant and logistics problems (mold, HVAC, overcrowding, broken lockers, lost bus placement, lunch shortages and fee burdens) that are distinct from administrative misconduct, classroom mentoring, safety incidents, or the presence of advanced academic programs.\"",\n    \""circle entries report more frequent and severe student-safety, bullying, drug/violence incidents, and exclusionary harassment than square entries\"": \""This bucket subsumes recurring reports of fights, lockdowns, gang/drug/sexualized behavior, targeted racial/LGBTQ+/special‑needs harassment and ineffective protection—issues about student conduct and safety response that are conceptually separate from governance, facilities, teacher availability, or program breadth.\"",\n    \""circle entries report more concrete advanced academic, dual‑enrollment, CTE/academy offerings and measurable college‑readiness outcomes than square entries\"": \""This bucket collects explicit, named programmatic offerings and outcomes in circle reviews (AP/IB, dual‑enrollment, academies, vocational shops, scholarships, college matriculation and test metrics) and is kept separate because it describes delivered curricular pathways and measurable postsecondary outcomes rather than safety, facilities, governance, or individual teacher mentoring.\""\n}""]",,77.82006025314331,27427,1280,1762,,[],['resp_0a786ceec8d24bce006a74d44a688081a39808fe3486f21210'],True
